Timestamp,Open Price,High Price,Low Price,Close Price,Volume,Turnover
1710190800000,72183.2,72694.2,72095.5,72607.1,2169.267,157074387.2214
1710194400000,72607.1,72850,72468.6,72516.6,3440.142,250016761.693
1710198000000,72516.6,72528.6,72134.5,72152.4,2262.948,163640872.1597
1710201600000,72152.4,72419.4,72063.4,72072.1,2841.202,205408876.9899
1710205200000,72072.1,72578.6,71956,72529.9,2878.106,208147033.1093
1710208800000,72529.9,72530,72233.9,72290.3,1423.447,102999531.5477
1710212400000,72290.3,72357.1,71361.2,71679.8,7914.976,568161169.3726
1710216000000,71679.8,72170,71336.3,71870,6755.28,485494765.9529
1710219600000,71870,72145,71760.8,72049.3,2367.853,170482034.5956
1710223200000,72049.3,72340,71474.3,72340,5186.429,372939468.5398
1710226800000,72340,72433,72085.8,72188.5,3305.893,238831448.9041
1710230400000,72188.5,72269.4,71425.1,71741.1,6796.492,487780742.7041
1710234000000,71741.1,72180,71735.4,72011.8,3344.175,240729061.2359
1710237600000,72011.8,72102.2,71730,71950.1,2915.055,209636671.4331
1710241200000,71950.1,72460,71937.6,72108,4231.922,305698949.3437
1710244800000,72108,72396.2,71510,72257,11362.416,818153980.7732
1710248400000,72257,72422,71757.2,72370,9322.892,672533903.0322
1710252000000,72370,73391,71665,71728.8,26322.252,1903299088.8437
1710255600000,71728.8,72170,70696.2,71792.4,16129.158,1154505623.6977
1710259200000,71792.4,71939.4,70137.8,70580.4,21262.394,1505987083.1861
1710262800000,70580.4,71197.3,68671.3,71161.6,33473.885,2340062236.2912
1710266400000,71161.6,71598.9,70553.8,71484.1,12456.931,885907368.4962
1710270000000,71484.1,71749.5,71264,71403.1,6065.384,433791266.5258
1710273600000,71403.1,71415.4,70645.2,71100.3,6266.821,445121171.5404
1710277200000,71100.3,71195.1,70631.7,70900,3198.733,226801165.7895
1710280800000,70900,71332.7,70715.1,71219.3,3287.067,233671727.7678
1710284400000,71219.3,71629.6,71090,71512,2814.915,201038199.3227
1710288000000,71512,71847.2,71382.2,71483.8,2706.621,193762085.2376
1710291600000,71483.8,72213,71447.5,72084.7,4790.244,344571557.3504
1710295200000,72084.7,72187.6,71952.2,72047.7,2035.097,146637715.9128
1710298800000,72047.7,72299.3,71964.4,72142.5,2392.107,172561408.3016
1710302400000,72142.5,72299.9,72006,72298.1,1598.738,115407932.081
1710306000000,72298.1,72299.6,72063.7,72236.9,1374.919,99272189.953
1710309600000,72236.9,72865.7,72188,72829.5,6685.517,485382670.6763
1710313200000,72829.5,73350,72730,72955.1,9317.956,680502269.9657
1710316800000,72955.1,73749.9,72907.5,73508.5,9408.796,690998621.8604
1710320400000,73508.5,73690,73152.4,73375.2,4819.869,353750662.4373
1710324000000,73375.2,73472.4,73173.1,73320.5,3188.477,233818102.6767
1710327600000,73320.5,73535,73101.1,73146.2,3161.333,231801257.8042
1710331200000,73146.2,73272.2,72505.1,72872.2,8950.889,652424998.9238
1710334800000,72872.2,73125,71673.6,72275.8,18033.809,1306232879.8177
1710338400000,72275.8,72997,72071.1,72423,13410.469,972915534.3193
1710342000000,72423,73200,72353.3,72671.2,10025.332,729637947.7559
1710345600000,72671.2,73088.7,72400.2,73060.4,4178.334,303876390.2987
1710349200000,73060.4,73260,72717.1,72884.3,4093.15,298727202.9626
1710352800000,72884.3,73360.7,72770.2,73210,3245.441,237324973.7221
1710356400000,73210,73436,72830.2,73400,3571.73,261019531.2668
1710360000000,73400,73490.9,72980,73138.5,4184.533,306503557.5442
1710363600000,73138.5,73446.3,72966.7,73311.5,3157.528,231248117.7165
1710367200000,73311.5,73349,72889,72997.8,1953.562,142750047.7267
1710370800000,72997.8,73197.1,72944.7,73133,1493.946,109179533.6767
1710374400000,73133,73249.5,72809.3,72900,1683.163,122879369.2624
1710378000000,72900,73029.5,72550,72997.1,3316.806,241381678.2015
1710381600000,72997.1,73300,72879.2,73106.2,2156.638,157632642.1977
1710385200000,73106.2,73387.7,73088,73348.8,1916.561,140426591.8613
1710388800000,73348.8,73865.9,72697.1,73009.7,8596.325,629833661.7823
1710392400000,73009.7,73242.7,72767.1,73223.8,3697.365,269986562.4008
1710396000000,73223.8,73698.1,73187.9,73656.2,5548.533,407752522.0619
1710399600000,73656.2,73949,73150,73290,6931.419,509627784.2563
1710403200000,73290,73613.3,73276.7,73408.3,2397.634,176159712.2516
1710406800000,73408.3,73589.5,73238,73396.9,2491.063,182848669.4168
1710410400000,73396.9,73416.9,72902.3,73052.5,4823.988,352859042.378
1710414000000,73052.5,73108.6,72666.6,72954.5,5233.979,381367298.281
1710417600000,72954.5,73129.3,72392.2,72906.2,6774.544,492922121.6443
1710421200000,72906.2,72986.7,71500,71957.6,17711.4,1277013517.019
1710424800000,71957.6,72672.6,71260,71782.1,15636.367,1124976114.1118
1710428400000,71782.1,72146,70591.1,70894.1,19915.263,1418120922.1249
1710432000000,70894.1,71538,69880,71415.2,20080.916,1420836358.1613
1710435600000,71415.2,71548,70730.1,71090.8,7796.626,554084815.0021
1710439200000,71090.8,71098.2,69310,70157,15779.006,1106861146.9757
1710442800000,70157,70518.2,68613.6,69528.9,28221.056,1961501180.6771
1710446400000,69528.9,71307,69412.6,70806.5,13976.112,986709053.2864
1710450000000,70806.5,71208.8,70354.8,71167.8,5903.406,417992335.1022
1710453600000,71167.8,71738.4,71149,71607.2,5628.711,402388317.7967
1710457200000,71607.2,71796,71431.6,71473.1,3146.312,225275580.5981
1710460800000,71473.1,72525,71326.5,71981.7,7610.314,548064608.9547
1710464400000,71981.7,72158.2,71686.2,71723.6,2350.937,169118410.4159
1710468000000,71723.6,71858.5,67821.7,69104.1,27681.293,1925663649.4248
1710471600000,69104.1,69523.8,66586,68254.1,34413.523,2346429962.6251
1710475200000,68254.1,68571.9,66909.9,67485.7,19100.069,1294339855.1693
1710478800000,67485.7,68314.9,67138.1,67489.9,9770.689,662436044.4257
1710482400000,67489.9,68713,67466.4,68694.3,8369.071,570944070.9398
1710486000000,68694.3,68892.6,68154,68460.3,6764.593,463504057.0272
1710489600000,68460.3,68641.3,67020.1,67089.1,14812.919,1003467878.8034
1710493200000,67089.1,68150,65559.2,67835.9,30209.549,2017894083.945
1710496800000,67835.9,68143.9,67266,67281.9,7855.074,531591212.6422
1710500400000,67281.9,67926.8,66745,67782.6,12506.709,841505407.3624
1710504000000,67782.6,68090,67523,67947.6,7824.831,530523589.2787
1710507600000,67947.6,68710,67416.5,68500.6,11950.305,814404760.2402
1710511200000,68500.6,68690.8,67900,68675.3,8149.141,556074472.4087
1710514800000,68675.3,68790,68152.1,68198.7,4670.223,319667113.9525
1710518400000,68198.7,68488.4,67533,67944,9423.239,640463804.9205
1710522000000,67944,68400,67641.9,68249.9,5324.125,362450669.504
1710525600000,68249.9,70556.3,68240.9,70278.5,16735.445,1161563029.1691
1710529200000,70278.5,70700,68567.1,69009.5,16618.924,1157442035.5398
1710532800000,69009.5,69015.6,67346.9,67903.4,13584.894,924554497.2022
1710536400000,67903.4,68354.1,67850,68345.9,3212.592,218958314.0749
1710540000000,68345.9,69233.2,68229.2,69138.2,4544.247,312354462.7793
1710543600000,69138.2,69777,68821,69523.8,6914.054,479715229.5227
1710547200000,69523.8,70081.3,69443.9,69688.8,7757.847,541815610.9535
1710550800000,69688.8,69928.1,69061,69319.4,6018.562,418173447.108
1710554400000,69319.4,69362.8,68931.1,69105,2449.71,169461907.8746
1710558000000,69105,69482,69006.4,69240.1,1952.977,135316395.2037
1710561600000,69240.1,69348.6,68831.4,69040.6,2880.932,198939186.6652
1710565200000,69040.6,69149.9,68631,69019.1,3084.396,212482445.6414
1710568800000,69019.1,69275.3,68968.6,69221.5,1695.378,117195506.9918
1710572400000,69221.5,69511,69176,69474.8,2799.801,194207051.0145
1710576000000,69474.8,69474.8,68980,69049.8,2426.268,167959517.4459
1710579600000,69049.8,69185,68882.2,68980,2338.354,161423789.2182
1710583200000,68980,69040.7,68306.3,68469.1,5170.427,354852335.8663
1710586800000,68469.1,68605.4,67740,68292.2,7762.09,529324712.4218
1710590400000,68292.2,68503.3,67903.6,67922.2,3972.17,270724841.5627
1710594000000,67922.2,68303.7,67639.6,67738.9,5367.978,365014675.0081
1710597600000,67738.9,68299.3,67544.2,68240.1,5553.656,377181600.9742
1710601200000,68240.1,68571.2,67877.5,68423.6,4122.572,281401673.088
1710604800000,68423.6,68463.9,68160,68220.1,2695.021,184076659.6862
1710608400000,68220.1,68282.2,67109.7,67276.7,8158.093,551783320.9631
1710612000000,67276.7,67396.1,66666,67034.6,17031.587,1141559284.5172
1710615600000,67034.6,67748.4,66854.9,66896,11581.923,780227545.8802
1710619200000,66896,67578.9,66733.4,67143.2,6796.683,456104702.4866
1710622800000,67143.2,67275.8,66020.6,66263.8,11041.942,734219904.7663
1710626400000,66263.8,66800,65808.1,66384.3,6748.982,447305245.3272
1710630000000,66384.3,66411.9,64696.4,65331.2,18533.828,1213126465.4871
1710633600000,65331.2,66334.2,65125.5,65254.2,9474.958,623656560.3284
1710637200000,65254.2,66254,65250.2,66199.9,5302.728,349063548.9077
1710640800000,66199.9,66619.1,66065,66378.7,4285.097,284285430.0774
1710644400000,66378.7,66600,66230.1,66556.4,2237.309,148538623.3796
1710648000000,66556.4,66584.3,66304.3,66386.1,2069.234,137418999.0199
1710651600000,66386.1,66574.7,66001.2,66276,3204.94,212375217.3319
1710655200000,66276,66398.6,64950.5,64980.8,8316.051,545899455.3785
1710658800000,64980.8,65850.5,64539.8,65673,13168.2,858501532.4839
1710662400000,65673,66775,65315.3,66570.7,7133.593,471676560.5129
1710666000000,66570.7,66880,66287.1,66503.6,5262.514,350483335.2401
1710669600000,66503.6,67444,66444,67210.6,7921.444,530908642.9688
1710673200000,67210.6,67580,66927,67005.5,5651.451,379805531.0799
1710676800000,67005.5,67449.9,66458.2,66622.5,5808.168,388500862.8664
1710680400000,66622.5,67550,66622.4,67187.3,7109.888,477662784.2205
1710684000000,67187.3,67671.9,66929.2,67655.7,4081.923,274866205.6464
1710687600000,67655.7,68188.2,67283.4,67992.8,5919.962,401460143.5293
1710691200000,67992.8,68420,67810.9,68056.2,6592.214,448878104.9558
1710694800000,68056.2,68765.5,67945.2,68582.7,6001.95,410058299.4787
1710698400000,68582.7,68660,68119.1,68228,2541.498,173752745.1636
1710702000000,68228,68619.9,68139.4,68564,1438.718,98370523.2985
1710705600000,68564,68711.8,68250.1,68322.8,2920.229,200072037.0699
1710709200000,68322.8,68426,68002.1,68190.2,1647.598,112426502.4097
1710712800000,68190.2,68970,68190.2,68266.5,6038.143,414151947.9275
1710716400000,68266.5,68710,68117,68432.2,3142.521,214866913.3879
1710720000000,68432.2,68468.8,67314.9,67354.6,8683.353,588605984.1181
1710723600000,67354.6,67830,66832.7,67675.9,7134.155,480354334.5521
1710727200000,67675.9,68264,67446.2,67823.1,4940.864,335386471.8484
1710730800000,67823.1,68218.9,67800,68036.1,2562.054,174349865.6102
1710734400000,68036.1,68637.3,67752.8,68415.7,4118.864,281047590.9419
1710738000000,68415.7,69040,68268.3,68747.6,4692.261,322471142.626
1710741600000,68747.6,68783.9,68455,68535.3,2561.885,175764911.6381
1710745200000,68535.3,68539.1,68116.9,68262.8,4285.441,292672216.3584
1710748800000,68262.8,68277.6,67325.3,68072,7749.564,525258643.5361
1710752400000,68072,68290,67680.3,67894.8,4030.762,274122869.2969
1710756000000,67894.8,68255.5,67737.6,68180.1,2803.578,190604520.5501
1710759600000,68180.1,68529.4,68055.4,68294.3,2673.273,182665598.5629
1710763200000,68294.3,68654.9,68057.1,68604.1,4374.161,299187214.364
1710766800000,68604.1,68686.3,67172.7,67582.8,14956.578,1015557296.7152
1710770400000,67582.8,67856.6,66668.8,67034,14749.94,991070878.1184
1710774000000,67034,67525.5,66622.9,67504.8,8216.376,551240130.8304
1710777600000,67504.8,68140,66965,67137.2,10177.849,687754574.9493
1710781200000,67137.2,67519,66533.5,67403.1,9911.426,664329462.2148
1710784800000,67403.1,67491.9,66956.4,67015.2,3302.5,221991398.8344
1710788400000,67015.2,67449.2,66860.7,66931.5,3714.753,249477254.9295
1710792000000,66931.5,67414.9,66931.5,67380,2554.534,171722723.4308
1710795600000,67380,67949,67354,67642.1,4157.671,281271354.5999
1710799200000,67642.1,67750,67333,67724.1,3468.862,234105455.5537
1710802800000,67724.1,68033.6,67535.4,67643.9,3247.823,220313502.3652
1710806400000,67643.9,68174.9,66865,67106.2,7813.25,527129752.2972
1710810000000,67106.2,67190,65812,65877,18176.447,1206786062.5513
1710813600000,65877,66417.6,65470,65900.1,12156.124,801343775.168
1710817200000,65900.1,66080,64851,65898.3,13290.619,870503249.571
1710820800000,65898.3,66012.4,65029.5,65380.1,8482.315,555283868.2818
1710824400000,65380.1,65658.2,64624.4,65232.1,9434.6,613225226.3865
1710828000000,65232.1,65444,64600,64955.6,6527.211,424274615.0695
1710831600000,64955.6,64956.3,63589.6,64734.1,17900.741,1149840193.5367
1710835200000,64734.1,64738,63143.8,63508,17515.537,1117046304.1923
1710838800000,63508,64246,63007,64168.1,15856.446,1009030579.8802
1710842400000,64168.1,64180.9,62711,63284.9,13339.158,844117991.6957
1710846000000,63284.9,63439,62544.6,63127,11186.67,704025181.1535
1710849600000,63127,63855.5,63041.7,63659.2,12495.171,793204558.9192
1710853200000,63659.2,63911.1,63086.2,63600,9324.086,591814579.2594
1710856800000,63600,63600.1,62420.1,62931.2,12403.872,779776430.9123
1710860400000,62931.2,64213,62626.1,64090,11961.158,759062437.8482
1710864000000,64090,65094,64004.9,65014.9,12030.679,776316917.3696
1710867600000,65014.9,65782.8,64662.2,64899.5,12290.247,801771948.0916
1710871200000,64899.5,64983,64210,64736.2,6606.685,427017841.8906
1710874800000,64736.2,65336,64412,64424.1,4975.09,322411011.7543
1710878400000,64424.1,64537.6,63563.9,63804.8,8813.332,563219323.5932
1710882000000,63804.8,64148,63545.3,63984.1,4001.332,255460367.041
1710885600000,63984.1,64078.2,62490,62673.6,9181.27,579113729.6099
1710889200000,62673.6,62843.7,61555,61971.5,15176.251,941478205.9322
1710892800000,61971.5,63442,61875,63281.9,11097.923,695345783.0404
1710896400000,63281.9,63299.9,61875,62426.4,8945.066,558347074.3645
1710900000000,62426.4,63099,62276.7,62923.2,4638.277,291328939.8563
1710903600000,62923.2,63505.9,61618,61858.1,11379.103,711253942.1107
1710907200000,61858.1,62359.7,61090,61663.8,12999.345,801993688.6506
1710910800000,61663.8,61796.5,60761.2,61555.3,11814.754,723481742.1538
1710914400000,61555.3,62066,61530,61779.4,6301.894,389542804.5468
1710918000000,61779.4,63248.9,61754.7,62994.1,10599.172,663563424.488
1710921600000,62994.1,63328.6,62715.4,62729.4,8264.655,520745853.265
1710925200000,62729.4,63399.9,62664.9,63248.4,6370.226,401909914.8176
1710928800000,63248.4,63341.8,62859.1,63080.2,3502.91,220954255.4294
1710932400000,63080.2,63999,63004.3,63416.4,8624.182,547675362.2032
1710936000000,63416.4,64384,63191.4,64082.9,11789.536,753737390.3933
1710939600000,64082.9,64090,63073,63613.1,9652.382,613193715.2567
1710943200000,63613.1,64360.7,63458,64243.6,6751.879,432099673.2842
1710946800000,64243.6,64428,63391.2,63615.6,8195.344,523286891.9284
1710950400000,63615.6,63807.9,62055.6,63130.1,19722.613,1240471292.6312
1710954000000,63130.1,64837.7,62850.1,64147.2,14701.586,941802223.5574
1710957600000,64147.2,65530,63975,65441.7,13892.17,898686483.2883
1710961200000,65441.7,66065.5,65130,65808.3,10913.897,716127815.0248
1710964800000,65808.3,67855,65668.9,67082.3,18430.899,1234603885.3908
1710968400000,67082.3,67952.7,66934.3,67703.6,7866.597,531143593.3937
1710972000000,67703.6,68133.2,67370,67699.3,8530.256,577555867.263
1710975600000,67699.3,68099.6,67451,67850.5,5058.981,343135658.9479
1710979200000,67850.5,68287.7,67430.6,67670.9,7350.162,498571257.7666
1710982800000,67670.9,67975,67670.8,67809.7,2262.608,153475093.4537
1710986400000,67809.7,67956.7,67502.1,67551.1,2329.861,157868987.59
1710990000000,67551.1,67755,66336,66641.6,10077.92,674456502.7008
1710993600000,66641.6,66961.2,66480.1,66723.6,4715.558,314634559.0677
1710997200000,66723.6,67118.1,66073.5,67035.7,7064.896,470202594.4929
1711000800000,67035.7,67339.5,66920.3,66990.9,4982.596,334472254.5894
1711004400000,66990.9,67307.1,66929.9,66993.1,2677.209,179578213.3405
1711008000000,66993.1,67697,66993.1,67309.9,6315.869,425811392.0337
1711011600000,67309.9,67382.9,66666,66865.2,4858.714,325302828.7488
1711015200000,66865.2,67060,66679.3,66992.1,3140.213,210077115.5422
1711018800000,66992.1,67274.2,66743.9,67058,4006.696,268557723.6699
1711022400000,67058,67490,67034.6,67279.3,4458.219,300004582.0994
1711026000000,67279.3,67745,66555.9,66757.4,10714.727,720521227.6826
1711029600000,66757.4,67442.7,66537.8,66892.8,5489.953,367944099.0074
1711033200000,66892.8,67025.4,66088,66588.7,9167.334,608972450.8127
1711036800000,66588.7,66869.6,66203,66826,4667.983,310591630.417
1711040400000,66826,67067.3,65701.7,65767.2,8320.418,551550869.6507
1711044000000,65767.2,65923.6,64875.6,65178.3,13244.214,865076504.5906
1711047600000,65178.3,65615.7,64953.7,65255.7,5540.834,361854109.613
1711051200000,65255.7,66010.5,64528,65519.9,12429.017,811267062.2007
1711054800000,65519.9,65793.1,65133.6,65692.7,3019.29,197621225.2175
1711058400000,65692.7,65890,65394.9,65425.4,3186.136,209036503.5986
1711062000000,65425.4,65673.7,65307.7,65536,1723.021,112815981.6893
1711065600000,65536,66058.6,65406,65845.2,5760.402,378723458.1012
1711069200000,65845.2,65963,65212.1,65247.4,4709.129,309079979.9768
1711072800000,65247.4,65750,65150,65677.7,4001.822,261767333.963
1711076400000,65677.7,66198.4,65615,66011,4525.991,298534294.4628
1711080000000,66011,66357.3,65784.1,66163.3,3153.988,208405965.4213
1711083600000,66163.3,66480.2,65970.2,66460.9,3273.262,216873077.6866
1711087200000,66460.9,66666.6,66324.7,66478,2974.961,197778704.6815
1711090800000,66478,66478,66140.8,66204.8,1939.895,128543329.0722
1711094400000,66204.8,66397.2,65814.5,65876.4,3340.928,220684045.0811
1711098000000,65876.4,66088.6,65320,65519,6901.122,453095165.7597
1711101600000,65519,65647.8,64530,64676.1,12277.816,797720343.8084
1711105200000,64676.1,64997.8,64026.2,64229.5,10590.571,683466414.465
1711108800000,64229.5,64689.7,63888,64264.8,9861.73,634865607.7576
1711112400000,64264.8,64448.3,62826.1,63077.9,21146.645,1345387373.1528
1711116000000,63077.9,63503.8,62556.8,62751,18799.119,1184807111.2082
1711119600000,62751,64401.2,62641.5,63901.8,17002.493,1083315707.9002
1711123200000,63901.8,63914,62613,63275.4,16046.822,1015598891.1994
1711126800000,63275.4,63905,63264,63612,9919.473,630565964.6947
1711130400000,63612,64019.8,63455,63761.2,4354.95,277642258.8636
1711134000000,63761.2,64150,63438.1,63875.8,4129.197,263660434.0587
1711137600000,63875.8,63984.8,63320.4,63504.5,4014.91,255425149.656
1711141200000,63504.5,63526.8,62098,62970,12077.17,758238070.2297
1711144800000,62970,63259.7,62555,63038.6,6586.644,414428265.1601
1711148400000,63038.6,63844.3,63000,63815.8,4468.008,283321182.1629
1711152000000,63815.8,63825,63554.5,63606,3932.676,250427092.6386
1711155600000,63606,64369.8,63582.6,64130,4726.942,302735508.595
1711159200000,64130,64400,63739.4,63888.4,4054.971,259560395.4376
1711162800000,63888.4,63897.8,63001.1,63587.8,6942.801,440201609.4362
1711166400000,63587.8,64141.4,63535.5,63899.9,3804.298,243087176.745
1711170000000,63899.9,64159,63733,64088.6,1894.483,121192496.4586
1711173600000,64088.6,64323.1,63989.9,64181.1,2017.229,129455725.1577
